0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,emotion
-587.9027099609375,47.096885681152344,-3.193621873855591,9.47183609008789,-0.5552488565444946,3.451674699783325,-9.335820198059082,-1.6582287549972534,-16.200855255126953,-2.4461631774902344,-3.9217522144317627,-3.9333009719848633,-6.867119312286377,-0.7312676310539246,-7.048286437988281,1.244189739227295,-7.39374303817749,-1.4449812173843384,-5.260138988494873,-1.8010534048080444,-6.693943977355957,-1.928247094154358,-4.001376628875732,-4.888866424560547,-5.871539115905762,-1.785448670387268,-4.6849684715271,-1.06354558467865,-2.481440305709839,-1.3574631214141846,-1.7206811904907227,-0.33812230825424194,-1.2823493480682373,-0.25340673327445984,-1.7123998403549194,0.15090960264205933,0.4073028564453125,1.2123221158981323,1.3415231704711914,1.377705693244934,0.3817194104194641,0.3628768026828766,0.35626938939094543,0.4235406219959259,0.5039007067680359,0.5162646770477295,0.44225192070007324,0.42897605895996094,0.40285614132881165,0.4116511940956116,0.4218706488609314,0.40594419836997986,0.21879385759730538,0.007363352924585342,21.34634159601783,13.299426022444601,15.489472904312894,15.10844973217629,15.371498124420611,16.38285319076827,35.211739633288126,disgust
-641.8239135742188,50.93595886230469,-5.521916389465332,12.439440727233887,1.0685451030731201,2.787529468536377,-5.707273006439209,-1.3996213674545288,-8.668367385864258,-0.7438661456108093,-2.847607135772705,-0.5548146367073059,-6.122188568115234,2.2190940380096436,-4.44455099105835,1.5237483978271484,-6.31939172744751,0.04395943135023117,-4.612865447998047,-0.39234599471092224,-4.82423734664917,-2.2250711917877197,-2.1681466102600098,-1.399444818496704,-3.7314453125,-1.2787590026855469,-3.5569961071014404,-2.018909215927124,-2.1413278579711914,-0.9296819567680359,-1.2985315322875977,-1.2666877508163452,-2.320014476776123,-3.3556947708129883,-2.9340696334838867,-1.039591670036316,0.0029085332062095404,-0.5051997303962708,-0.5943542122840881,-1.1848737001419067,0.6308277249336243,0.6477638483047485,0.5587102770805359,0.533255398273468,0.5809051990509033,0.5996718406677246,0.5773323774337769,0.571251392364502,0.5843971371650696,0.5773382782936096,0.5936656594276428,0.6119098663330078,0.2697944145698052,0.0032270310912281275,19.294727331278242,12.163869520582482,14.306377078601193,13.731322193473083,15.966245877550042,15.379473861477253,38.83313991879411,disgust
-697.5962524414062,65.21540832519531,-8.077070236206055,11.322787284851074,7.853614330291748,2.9398677349090576,-6.415327072143555,-2.1203551292419434,-11.910962104797363,-3.071424961090088,-4.363369464874268,-2.0594780445098877,-7.143881797790527,1.2232495546340942,-5.624082565307617,1.6493581533432007,-6.19331693649292,-1.066750407218933,-5.374241352081299,-0.6621330380439758,-3.900320529937744,-2.4030277729034424,-3.9873828887939453,-1.6462469100952148,-5.29445219039917,-1.6718558073043823,-4.841232776641846,-3.6037254333496094,-2.7837111949920654,-0.8041516542434692,-3.025057315826416,-1.8755927085876465,-3.514211893081665,-3.632844924926758,-3.8252739906311035,-2.94622802734375,-3.1937623023986816,-2.4933831691741943,-2.4634931087493896,-2.595723867416382,0.4767252504825592,0.4251162111759186,0.38394665718078613,0.4043479561805725,0.4534645676612854,0.4438300132751465,0.39452511072158813,0.3834778666496277,0.3975856900215149,0.4732148051261902,0.6163471341133118,0.6198198795318604,0.1615303235176282,0.002734683221206069,19.563610940350546,13.237740159061277,15.229547618251717,13.816595535512189,14.75313330667912,15.349123261653839,34.02829041132913,sad
-539.008544921875,48.049720764160156,-16.764686584472656,9.325760841369629,2.376331329345703,-6.167957782745361,-12.656606674194336,-7.096419811248779,-15.449625015258789,-1.984046459197998,-4.609225273132324,-5.1990227699279785,-4.404452800750732,0.238966703414917,-8.359600067138672,3.2406203746795654,-8.46218490600586,-3.176380157470703,-4.389847278594971,-2.958911418914795,-7.3925628662109375,-2.194868564605713,-5.074398517608643,-3.2730085849761963,-6.188460826873779,-1.6075119972229004,-6.103326797485352,-2.802324056625366,-3.8863930702209473,-3.0896594524383545,1.5430876016616821,1.2624257802963257,2.73484468460083,4.0334978103637695,3.2071897983551025,3.131164073944092,3.361908435821533,3.722634792327881,5.138091564178467,3.3942959308624268,0.424734890460968,0.4740450978279114,0.4180925190448761,0.4345285892486572,0.40853366255760193,0.505103588104248,0.5583128333091736,0.4970807135105133,0.5390250086784363,0.521491527557373,0.4670361578464508,0.3984983265399933,0.260789747362013,0.011207589879631996,22.362859761826492,15.993559166878587,18.152852002036255,16.871189446772377,18.09319483139378,18.095788570032084,39.09268638488082,fearful
-445.1445007324219,32.30267333984375,-20.514537811279297,1.008744716644287,-8.54538345336914,-5.270540237426758,-9.035037994384766,-2.778212308883667,-11.862228393554688,-4.171327590942383,-7.011597633361816,-2.287424325942993,-6.57818603515625,-1.9455443620681763,-8.307514190673828,1.3458161354064941,-8.9166898727417,0.8586811423301697,-0.6366553902626038,0.37511295080184937,2.3905107975006104,3.4106485843658447,1.2272521257400513,3.1648383140563965,1.8988622426986694,4.654982089996338,-0.168631449341774,0.9054492115974426,1.4894667863845825,0.31129395961761475,0.9904267191886902,-1.2914422750473022,-0.8270402550697327,0.24487563967704773,-1.1390653848648071,0.4097420275211334,-0.6180269718170166,0.6301915049552917,0.43243661522865295,-0.7917059063911438,0.526974618434906,0.5439789891242981,0.581946849822998,0.5681082606315613,0.572395384311676,0.6017417311668396,0.4929288327693939,0.5115888118743896,0.4711747169494629,0.4392777681350708,0.4644007086753845,0.5186768174171448,0.2649875217013889,0.03685714676976204,16.76921963717346,15.603064693576496,16.6955548030251,16.414445629375344,16.791903666701128,16.954724108405646,39.0722145720144,angry
-553.7369995117188,41.16899871826172,-12.89633846282959,5.582108974456787,-5.3962626457214355,-3.8295392990112305,-11.347270011901855,-0.7545850276947021,-15.271347045898438,-4.85513162612915,-5.329852104187012,-5.649875164031982,-8.722175598144531,-1.4493389129638672,-9.698768615722656,-0.9520771503448486,-8.30880069732666,-2.33357572555542,-7.285878658294678,-3.8850440979003906,-7.235690593719482,-2.1679234504699707,-5.412391662597656,-2.456451892852783,-4.725179672241211,1.2312779426574707,-1.2222418785095215,1.6256542205810547,2.0645041465759277,1.5315393209457397,-0.2817685306072235,0.399240642786026,-0.22562159597873688,-1.2636336088180542,-0.8956215381622314,0.36558035016059875,0.8281385898590088,1.625292181968689,0.9468556642532349,-0.052438218146562576,0.6120361685752869,0.5404764413833618,0.5493227243423462,0.5658575296401978,0.5211265683174133,0.495628297328949,0.4826852083206177,0.5179104804992676,0.5696547627449036,0.5829640626907349,0.6070008277893066,0.6078948378562927,0.2582431369357639,0.012867327779531479,18.757480931636465,13.417762378529826,14.102297396306579,14.248821038011426,15.159458764188868,15.924275910367632,36.88030595661164,angry
-629.478271484375,42.1785888671875,-7.94152307510376,10.25830078125,3.4361062049865723,1.7583656311035156,-6.26432991027832,-3.5501043796539307,-11.175682067871094,-2.2457773685455322,-2.3283817768096924,-3.380901336669922,-3.9755823612213135,-0.3613712787628174,-5.380978584289551,0.5357372164726257,-6.758799076080322,-0.751397430896759,-2.6273818016052246,-2.7249653339385986,-6.3090128898620605,-2.6715683937072754,-0.8685237169265747,-3.5057361125946045,-3.2617006301879883,0.10426866263151169,-3.7525272369384766,-1.8754992485046387,-1.4505643844604492,-2.206068277359009,-2.037282943725586,-0.45997709035873413,-3.1570851802825928,-2.30336332321167,-1.6408196687698364,-2.263803482055664,-2.095468521118164,-1.3232825994491577,-0.3502022325992584,0.44539710879325867,0.5875945091247559,0.6546062231063843,0.6617934703826904,0.5658764243125916,0.5419422388076782,0.5938724875450134,0.5197356939315796,0.4875551760196686,0.5035881400108337,0.5019734501838684,0.47771644592285156,0.528071939945221,0.2762487074908088,0.004188511520624161,21.2925954122591,12.711575113166475,15.964131448507896,14.473851368775376,15.714063927464208,15.993433987201964,38.6682367530538,fearful
-583.5439453125,49.29063415527344,-11.184331893920898,7.212853908538818,1.314602255821228,-1.4450781345367432,-10.985305786132812,-2.809105157852173,-13.024805068969727,0.6761552095413208,-2.8559460639953613,-3.010784387588501,-6.174217224121094,0.6030653715133667,-9.857572555541992,3.4534194469451904,-7.388706684112549,-2.519529104232788,-4.8779473304748535,-0.3380473554134369,-6.365237712860107,1.1980865001678467,-2.0523056983947754,1.9887272119522095,1.7740509510040283,1.7954356670379639,-0.16423770785331726,3.3167481422424316,3.1604652404785156,1.5260804891586304,1.655617356300354,1.7897343635559082,-1.0386807918548584,0.14007486402988434,1.5826339721679688,1.3449046611785889,1.3019148111343384,0.9085174798965454,0.8591044545173645,0.4499543309211731,0.5622177124023438,0.6181961894035339,0.6229645609855652,0.5645739436149597,0.5201454162597656,0.4905753433704376,0.5164700746536255,0.5414567589759827,0.5510188937187195,0.5199136734008789,0.54606693983078,0.5262874960899353,0.2901088169642857,0.010200627148151398,20.66134267439494,13.907161416136061,15.622094489882258,14.932845875723086,16.35997915588312,17.29032635052902,39.400345963875914,surprised
-528.4365234375,37.22337341308594,-15.143574714660645,1.8160842657089233,-5.434169292449951,-1.5476455688476562,-13.337736129760742,-4.66349983215332,-13.352980613708496,-1.6586339473724365,-6.1361308097839355,-2.228386878967285,-8.55989933013916,-2.4218902587890625,-8.61645793914795,-0.5490424633026123,-8.927017211914062,-2.5895049571990967,-4.157719612121582,1.1012358665466309,-3.3326447010040283,4.471478462219238,1.8207294940948486,2.265869379043579,1.233638048171997,3.150604248046875,-0.6396000385284424,1.2059106826782227,1.6477645635604858,0.9463220238685608,1.8874584436416626,1.8594133853912354,0.1824040561914444,0.9961726069450378,0.8871057033538818,1.523229718208313,1.4152289628982544,0.4670308828353882,0.7151017189025879,0.5538908839225769,0.48670804500579834,0.5393984913825989,0.5973599553108215,0.6526463627815247,0.6419965624809265,0.6345073580741882,0.5299913883209229,0.47468554973602295,0.4605504274368286,0.4412540793418884,0.4842032194137573,0.5160977840423584,0.2984320367132867,0.015415203757584095,19.919150315090352,13.799168438569275,15.550688055193325,14.53873244125391,16.073644987398325,16.59714711708624,39.410429929582385,surprised
-510.7100524902344,33.398338317871094,-15.384824752807617,1.0527209043502808,-5.241910457611084,-3.8394687175750732,-11.744988441467285,-3.256749153137207,-13.879443168640137,-3.262897491455078,-5.926218032836914,-3.5926434993743896,-7.812915802001953,-3.3258070945739746,-8.497414588928223,0.4361136257648468,-10.249346733093262,-3.968658447265625,-6.284266948699951,-2.1238746643066406,-4.175600528717041,2.329320192337036,2.856034278869629,4.434783935546875,3.956299304962158,5.07158899307251,-0.5216577053070068,2.522660255432129,1.6152470111846924,0.8915476202964783,2.642249345779419,0.07778863608837128,-1.1016850471496582,-0.9881398677825928,-0.1702563762664795,0.144932821393013,0.7745952010154724,-0.8336175680160522,-1.0470281839370728,-0.40566742420196533,0.5778839588165283,0.6012856364250183,0.617823600769043,0.5940877199172974,0.5619274377822876,0.5341797471046448,0.4982362985610962,0.4594457447528839,0.4167735278606415,0.469526082277298,0.5321144461631775,0.5381956696510315,0.23956124441964285,0.017447682097554207,16.082722296162846,13.831060817144136,15.654703317732407,15.355662822734667,16.049294563551584,16.164575273810787,38.14444369894493,happy
-611.0731201171875,46.63547134399414,-10.863945960998535,7.214221000671387,1.3720489740371704,-2.147890567779541,-9.803324699401855,-5.300500869750977,-15.24665355682373,-0.9458064436912537,-5.410991668701172,-2.891390800476074,-5.365660667419434,-2.5474166870117188,-6.724617958068848,3.4028968811035156,-9.291937828063965,-1.656097650527954,-5.494212627410889,-2.2587990760803223,-7.938438892364502,-2.2164149284362793,-4.7511210441589355,-2.6759870052337646,-5.406181335449219,-1.1279224157333374,-5.983108043670654,-2.535867929458618,-2.7540931701660156,-3.3079798221588135,-2.4746997356414795,-0.10738123208284378,0.9622848629951477,2.0748181343078613,4.706930637359619,4.658820629119873,4.411467552185059,2.7349064350128174,2.0369303226470947,2.1539673805236816,0.4378634989261627,0.45724204182624817,0.47354066371917725,0.4852186441421509,0.49056684970855713,0.5987771153450012,0.5540598630905151,0.5675554275512695,0.5761537551879883,0.46530020236968994,0.3743170499801636,0.3913573622703552,0.21150948660714286,0.006784745957702398,20.823382041079093,13.250951547755566,15.728776378862703,14.472898888467558,15.62576379909638,17.19913990614854,36.74640908821797,happy
-654.8004760742188,63.57272720336914,-3.3366878032684326,12.813733100891113,6.590340614318848,3.1072535514831543,-5.813301086425781,-1.8491413593292236,-11.161373138427734,-0.539901614189148,-0.01442799810320139,-3.937971591949463,-6.917286396026611,0.37736979126930237,-5.126174449920654,1.2673027515411377,-9.259007453918457,0.5642185211181641,-4.849923133850098,-1.7440739870071411,-4.4577860832214355,-2.7414188385009766,-3.8720033168792725,-2.467766046524048,-5.415806293487549,-1.155758023262024,-5.1256585121154785,-1.9852920770645142,-2.157813310623169,-1.2149499654769897,-2.567044734954834,-1.021232008934021,-4.232703685760498,-3.2212510108947754,-2.872814178466797,-0.7691551446914673,0.3859272301197052,0.04230789840221405,-0.10760384052991867,-1.7614915370941162,0.5041768550872803,0.4846624433994293,0.5053689479827881,0.5049379467964172,0.5118467807769775,0.5242154598236084,0.5119750499725342,0.5235953330993652,0.5593886375427246,0.5723178386688232,0.5991637110710144,0.5217210650444031,0.2806923183692893,0.0037924526259303093,21.17198979045463,13.61435560343522,15.659975702419414,14.417896255869277,15.60502195224106,16.75579349987817,39.11155496640126,calm
-647.2382202148438,65.7204818725586,-8.22472858428955,12.704829216003418,8.271533966064453,-2.3529975414276123,-7.4411115646362305,-0.9137281775474548,-12.620566368103027,-2.754215717315674,-2.243543863296509,-2.277256727218628,-4.007711887359619,0.8227779269218445,-5.765754699707031,4.4325432777404785,-7.1895928382873535,-1.2359554767608643,-3.814845323562622,-1.0038856267929077,-5.394583225250244,-1.1901195049285889,-5.102083206176758,-1.6007452011108398,-4.302709579467773,0.11909903585910797,-4.147568225860596,-1.5589110851287842,-2.115607738494873,-1.8513867855072021,-2.342054605484009,-1.5699021816253662,-2.871436834335327,-1.6039482355117798,-2.730715036392212,-0.07225362211465836,-0.3985855281352997,-0.20767882466316223,-0.37008294463157654,0.04628939926624298,0.641704261302948,0.6255819201469421,0.5575847625732422,0.4698721766471863,0.46146857738494873,0.4953789710998535,0.47457313537597656,0.4913005828857422,0.5372345447540283,0.45445218682289124,0.4751221239566803,0.5607448816299438,0.23900176257621952,0.004703520331531763,21.21745156129003,14.459297387699976,17.24858325665469,15.927267695898735,16.05564460782803,17.17223849162886,38.48178594444722,neutral
-704.1922607421875,61.75092697143555,-0.23433741927146912,14.295745849609375,6.214006423950195,3.6310250759124756,-5.728320121765137,-0.6660886406898499,-8.709855079650879,-1.5661274194717407,-1.4813117980957031,-1.109677791595459,-5.463696002960205,1.071730136871338,-3.477161169052124,3.5282113552093506,-5.502476215362549,0.8630761504173279,-3.9734809398651123,0.007302755489945412,-3.3974616527557373,-1.2685093879699707,-4.187524795532227,-1.328108310699463,-4.294679641723633,-0.38589632511138916,-5.117927074432373,-1.3129786252975464,-1.4954566955566406,-2.0795485973358154,-3.318758249282837,-1.3343638181686401,-2.8515982627868652,-3.1736936569213867,-3.772836208343506,-2.210444927215576,-0.33849066495895386,2.104457139968872,0.5252193808555603,0.6503684520721436,0.580269992351532,0.5413193702697754,0.4868079125881195,0.4941190779209137,0.4940914213657379,0.5745519995689392,0.5406427979469299,0.5455915927886963,0.5721074342727661,0.6054664254188538,0.6389006972312927,0.5950400233268738,0.25446943803267047,0.0024578748270869255,21.074683565751986,12.882458388860714,15.67050697855915,14.191233612099143,16.078951073126433,15.925700956551918,38.39850425660949,calm
